#,"Date Time, GMT-04:00",Temp A,Temp B,Temperature_Difference,Average_temp,Flag
30847,9/3/23 15:30,29.315,29.815,0.5,29.565,True
30848,9/3/23 15:45,29.265,29.815,0.5500000000000007,29.54,True
30849,9/3/23 16:00,29.265,29.815,0.5500000000000007,29.54,True
30850,9/3/23 16:15,29.315,29.765,0.4499999999999993,29.54,True
30851,9/3/23 16:30,29.464,29.765,0.3010000000000019,29.6145,True
30852,9/3/23 16:45,29.464,29.765,0.3010000000000019,29.6145,True
30853,9/3/23 17:00,29.464,29.765,0.3010000000000019,29.6145,True
30854,9/3/23 17:15,29.515,29.79,0.2749999999999986,29.6525,True
30855,9/3/23 17:30,29.565,29.815,0.25,29.69,True
30856,9/3/23 17:45,29.615,29.79,0.1750000000000007,29.7025,
30857,9/3/23 18:00,29.615,29.665,0.05,29.64,
30858,9/3/23 18:15,29.665,29.59,0.075,29.6275,
30859,9/3/23 18:30,29.715,29.565,0.1499999999999985,29.64,
30860,9/3/23 18:45,29.715,29.565,0.1499999999999985,29.64,
30861,9/3/23 19:00,29.74,29.565,0.1749999999999971,29.6525,
30862,9/3/23 19:15,29.74,29.615,0.125,29.6775,
30863,9/3/23 19:30,29.74,29.665,0.075,29.7025,
30864,9/3/23 19:45,29.74,29.715,0.025,29.7275,
30865,9/3/23 20:00,29.74,29.715,0.025,29.7275,
30866,9/3/23 20:15,29.74,29.715,0.025,29.7275,
30867,9/3/23 20:30,29.74,29.74,0.0,29.74,
30868,9/3/23 20:45,29.74,29.79,0.05,29.765,
30869,9/3/23 21:00,29.74,29.79,0.05,29.765,
30870,9/3/23 21:15,29.74,29.79,0.05,29.765,
30871,9/3/23 21:30,29.765,29.79,0.025,29.7775,
30872,9/3/23 21:45,29.765,29.765,0.0,29.765,
30873,9/3/23 22:00,29.74,29.79,0.05,29.765,
30874,9/3/23 22:15,29.74,29.815,0.075,29.7775,
30875,9/3/23 22:30,29.74,29.84,0.1000000000000014,29.79,
30876,9/3/23 22:45,29.74,29.865,0.125,29.8025,
30877,9/3/23 23:00,29.74,29.916,0.1760000000000019,29.828,
30878,9/3/23 23:15,29.765,29.89,0.125,29.8275,
30879,9/3/23 23:30,29.79,29.865,0.075,29.8275,
30880,9/3/23 23:45,29.79,29.715,0.075,29.7525,
30881,9/4/23 0:00,29.79,29.64,0.1499999999999985,29.715,
30882,9/4/23 0:15,29.79,29.64,0.1499999999999985,29.715,
30883,9/4/23 0:30,29.79,29.665,0.125,29.7275,
30884,9/4/23 0:45,29.815,29.665,0.1500000000000021,29.74,
30885,9/4/23 1:00,29.84,29.69,0.1499999999999985,29.765,
30886,9/4/23 1:15,29.815,29.69,0.125,29.7525,
30887,9/4/23 1:30,29.79,29.715,0.075,29.7525,
30888,9/4/23 1:45,29.765,29.74,0.025,29.7525,
30889,9/4/23 2:00,29.74,29.74,0.0,29.74,
30890,9/4/23 2:15,29.765,29.74,0.025,29.7525,
30891,9/4/23 2:30,29.79,29.74,0.05,29.765,
30892,9/4/23 2:45,29.815,29.74,0.075,29.7775,
30893,9/4/23 3:00,29.815,29.74,0.075,29.7775,
30894,9/4/23 3:15,29.815,29.74,0.075,29.7775,
30895,9/4/23 3:30,29.84,29.765,0.075,29.8025,
30896,9/4/23 3:45,29.84,29.765,0.075,29.8025,
30897,9/4/23 4:00,29.84,29.765,0.075,29.8025,
30898,9/4/23 4:15,29.79,29.79,0.0,29.79,
30899,9/4/23 4:30,29.79,29.815,0.025,29.8025,
30900,9/4/23 4:45,29.79,29.84,0.05,29.815,
30901,9/4/23 5:00,29.815,29.84,0.025,29.8275,
30902,9/4/23 5:15,29.815,29.84,0.025,29.8275,
30903,9/4/23 5:30,29.84,29.815,0.025,29.8275,
30904,9/4/23 5:45,29.815,29.815,0.0,29.815,
30905,9/4/23 6:00,29.665,29.84,0.1750000000000007,29.7525,
30906,9/4/23 6:15,29.615,29.84,0.2250000000000014,29.7275,True
30907,9/4/23 6:30,29.59,29.84,0.25,29.715,True
30908,9/4/23 6:45,29.615,29.815,0.2000000000000028,29.715,True
30909,9/4/23 7:00,29.59,29.79,0.1999999999999993,29.69,
30910,9/4/23 7:15,29.64,29.79,0.1499999999999985,29.715,
30911,9/4/23 7:30,29.69,29.79,0.1,29.74,
30912,9/4/23 7:45,29.74,29.79,0.05,29.765,
30913,9/4/23 8:00,29.74,29.815,0.075,29.7775,
30914,9/4/23 8:15,29.74,29.84,0.1000000000000014,29.79,
30915,9/4/23 8:30,29.765,29.84,0.075,29.8025,
30916,9/4/23 8:45,29.815,29.84,0.025,29.8275,
30917,9/4/23 9:00,29.815,29.765,0.05,29.79,
30918,9/4/23 9:15,29.815,29.765,0.05,29.79,
30919,9/4/23 9:30,29.815,29.74,0.075,29.7775,
30920,9/4/23 9:45,29.79,29.74,0.05,29.765,
30921,9/4/23 10:00,29.815,29.74,0.075,29.7775,
30922,9/4/23 10:15,29.84,29.715,0.125,29.7775,
30923,9/4/23 10:30,29.865,29.715,0.1499999999999985,29.79,
30924,9/4/23 10:45,29.916,29.74,0.1760000000000019,29.828,
30925,9/4/23 11:00,29.941,29.74,0.2010000000000005,29.8405,True
30926,9/4/23 11:15,29.916,29.765,0.1509999999999998,29.8405,
30927,9/4/23 11:30,29.89,29.79,0.1000000000000014,29.84,
30928,9/4/23 11:45,29.74,29.815,0.075,29.7775,
30929,9/4/23 12:00,29.665,29.815,0.1500000000000021,29.74,
30930,9/4/23 12:15,29.665,29.815,0.1500000000000021,29.74,
30931,9/4/23 12:30,29.69,29.79,0.1,29.74,
30932,9/4/23 12:45,29.715,29.79,0.075,29.7525,
30933,9/4/23 13:00,29.715,29.765,0.05,29.74,
30934,9/4/23 13:15,29.715,29.79,0.075,29.7525,
30935,9/4/23 13:30,29.74,29.79,0.05,29.765,
30936,9/4/23 13:45,29.765,29.74,0.025,29.7525,
30937,9/4/23 14:00,29.765,29.69,0.075,29.7275,
30938,9/4/23 14:15,29.74,29.715,0.025,29.7275,
30939,9/4/23 14:30,29.765,29.615,0.1500000000000021,29.69,
30940,9/4/23 14:45,29.765,29.64,0.125,29.7025,
30941,9/4/23 15:00,29.765,29.64,0.125,29.7025,
30942,9/4/23 15:15,29.765,29.665,0.1000000000000014,29.715,
30943,9/4/23 15:30,29.79,29.665,0.125,29.7275,
30944,9/4/23 15:45,29.79,29.69,0.1,29.74,
30945,9/4/23 16:00,29.79,29.69,0.1,29.74,
30946,9/4/23 16:15,29.815,29.715,0.1000000000000014,29.765,
30947,9/4/23 16:30,29.84,29.715,0.125,29.7775,
30948,9/4/23 16:45,29.865,29.69,0.1749999999999971,29.7775,
30949,9/4/23 17:00,29.865,29.665,0.1999999999999993,29.765,
30950,9/4/23 17:15,29.865,29.69,0.1749999999999971,29.7775,
30951,9/4/23 17:30,29.84,29.69,0.1499999999999985,29.765,
30952,9/4/23 17:45,29.815,29.69,0.125,29.7525,
30953,9/4/23 18:00,29.865,29.69,0.1749999999999971,29.7775,
30954,9/4/23 18:15,29.865,29.69,0.1749999999999971,29.7775,
30955,9/4/23 18:30,29.865,29.715,0.1499999999999985,29.79,
30956,9/4/23 18:45,29.84,29.74,0.1000000000000014,29.79,
30957,9/4/23 19:00,29.815,29.74,0.075,29.7775,
30958,9/4/23 19:15,29.815,29.74,0.075,29.7775,
30959,9/4/23 19:30,29.815,29.765,0.05,29.79,
30960,9/4/23 19:45,29.815,29.74,0.075,29.7775,
30961,9/4/23 20:00,29.84,29.74,0.1000000000000014,29.79,
30962,9/4/23 20:15,29.865,29.765,0.1,29.815,
30963,9/4/23 20:30,29.865,29.765,0.1,29.815,
30964,9/4/23 20:45,29.865,29.79,0.075,29.8275,
30965,9/4/23 21:00,29.79,29.815,0.025,29.8025,
30966,9/4/23 21:15,29.79,29.84,0.05,29.815,
30967,9/4/23 21:30,29.765,29.865,0.1,29.815,
30968,9/4/23 21:45,29.765,29.865,0.1,29.815,
30969,9/4/23 22:00,29.765,29.89,0.125,29.8275,
30970,9/4/23 22:15,29.74,29.89,0.1500000000000021,29.815,
30971,9/4/23 22:30,29.765,29.89,0.125,29.8275,
30972,9/4/23 22:45,29.765,29.916,0.1509999999999998,29.8405,
30973,9/4/23 23:00,29.765,29.916,0.1509999999999998,29.8405,
30974,9/4/23 23:15,29.79,29.89,0.1000000000000014,29.84,
30975,9/4/23 23:30,29.815,29.89,0.075,29.8525,
30976,9/4/23 23:45,29.84,29.79,0.05,29.815,
30977,9/5/23 0:00,29.84,29.79,0.05,29.815,
30978,9/5/23 0:15,29.84,29.84,0.0,29.84,
30979,9/5/23 0:30,29.815,29.815,0.0,29.815,
30980,9/5/23 0:45,29.815,29.84,0.025,29.8275,
30981,9/5/23 1:00,29.815,29.84,0.025,29.8275,
30982,9/5/23 1:15,29.79,29.815,0.025,29.8025,
30983,9/5/23 1:30,29.815,29.64,0.1750000000000007,29.7275,
30984,9/5/23 1:45,29.765,29.59,0.1750000000000007,29.6775,
30985,9/5/23 2:00,29.715,29.615,0.1000000000000014,29.665,
30986,9/5/23 2:15,29.74,29.615,0.125,29.6775,
30987,9/5/23 2:30,29.64,29.665,0.025,29.6525,
30988,9/5/23 2:45,29.665,29.715,0.05,29.69,
30989,9/5/23 3:00,29.665,29.715,0.05,29.69,
30990,9/5/23 3:15,29.69,29.715,0.025,29.7025,
30991,9/5/23 3:30,29.69,29.715,0.025,29.7025,
30992,9/5/23 3:45,29.715,29.715,0.0,29.715,
30993,9/5/23 4:00,29.715,29.715,0.0,29.715,
30994,9/5/23 4:15,29.74,29.715,0.025,29.7275,
30995,9/5/23 4:30,29.74,29.715,0.025,29.7275,
30996,9/5/23 4:45,29.715,29.665,0.05,29.69,
30997,9/5/23 5:00,29.715,29.69,0.025,29.7025,
30998,9/5/23 5:15,29.715,29.715,0.0,29.715,
30999,9/5/23 5:30,29.715,29.715,0.0,29.715,
31000,9/5/23 5:45,29.715,29.74,0.025,29.7275,
31001,9/5/23 6:00,29.715,29.74,0.025,29.7275,
31002,9/5/23 6:15,29.715,29.74,0.025,29.7275,
31003,9/5/23 6:30,29.74,29.765,0.025,29.7525,
31004,9/5/23 6:45,29.765,29.765,0.0,29.765,
31005,9/5/23 7:00,29.765,29.715,0.05,29.74,
31006,9/5/23 7:15,29.765,29.665,0.1000000000000014,29.715,
31007,9/5/23 7:30,29.79,29.59,0.1999999999999993,29.69,
31008,9/5/23 7:45,29.765,29.59,0.1750000000000007,29.6775,
31009,9/5/23 8:00,29.765,29.59,0.1750000000000007,29.6775,
31010,9/5/23 8:15,29.79,29.64,0.1499999999999985,29.715,
31011,9/5/23 8:30,29.79,29.64,0.1499999999999985,29.715,
31012,9/5/23 8:45,29.815,29.665,0.1500000000000021,29.74,
31013,9/5/23 9:00,29.84,29.665,0.1750000000000007,29.7525,
31014,9/5/23 9:15,29.865,29.715,0.1499999999999985,29.79,
31015,9/5/23 9:30,29.89,29.715,0.1750000000000007,29.8025,
31016,9/5/23 9:45,29.916,29.74,0.1760000000000019,29.828,
31017,9/5/23 10:00,29.916,29.69,0.2259999999999991,29.803,True
31018,9/5/23 10:15,29.916,29.615,0.3010000000000019,29.7655,True
31019,9/5/23 10:30,29.916,29.615,0.3010000000000019,29.7655,True
31020,9/5/23 10:45,29.941,29.64,0.3009999999999984,29.7905,True
31021,9/5/23 11:00,29.941,29.69,0.2509999999999976,29.8155,True
31022,9/5/23 11:15,29.916,29.665,0.2510000000000012,29.7905,True
31023,9/5/23 11:30,29.916,29.69,0.2259999999999991,29.803,True
31024,9/5/23 11:45,29.815,29.74,0.075,29.7775,
31025,9/5/23 12:00,29.815,29.74,0.075,29.7775,
31026,9/5/23 12:15,29.865,29.74,0.125,29.8025,
31027,9/5/23 12:30,29.84,29.74,0.1000000000000014,29.79,
31028,9/5/23 12:45,29.865,29.665,0.1999999999999993,29.765,
31029,9/5/23 13:00,29.865,29.665,0.1999999999999993,29.765,
31030,9/5/23 13:15,29.84,29.69,0.1499999999999985,29.765,
31031,9/5/23 13:30,29.665,29.715,0.05,29.69,
31032,9/5/23 13:45,29.615,29.74,0.125,29.6775,
31033,9/5/23 14:00,29.64,29.765,0.125,29.7025,
31034,9/5/23 14:15,29.64,29.765,0.125,29.7025,
31035,9/5/23 14:30,29.69,29.765,0.075,29.7275,
31036,9/5/23 14:45,29.74,29.765,0.025,29.7525,
31037,9/5/23 15:00,29.74,29.765,0.025,29.7525,
31038,9/5/23 15:15,29.74,29.74,0.0,29.74,
31039,9/5/23 15:30,29.74,29.74,0.0,29.74,
31040,9/5/23 15:45,29.74,29.74,0.0,29.74,
31041,9/5/23 16:00,29.74,29.74,0.0,29.74,
31042,9/5/23 16:15,29.74,29.74,0.0,29.74,
31043,9/5/23 16:30,29.715,29.74,0.025,29.7275,
31044,9/5/23 16:45,29.69,29.74,0.05,29.715,
31045,9/5/23 17:00,29.715,29.74,0.025,29.7275,
31046,9/5/23 17:15,29.74,29.765,0.025,29.7525,
31047,9/5/23 17:30,29.74,29.765,0.025,29.7525,
31048,9/5/23 17:45,29.765,29.79,0.025,29.7775,
31049,9/5/23 18:00,29.765,29.715,0.05,29.74,
31050,9/5/23 18:15,29.765,29.665,0.1000000000000014,29.715,
31051,9/5/23 18:30,29.79,29.54,0.25,29.665,True
31052,9/5/23 18:45,29.79,29.515,0.2749999999999986,29.6525,True
31053,9/5/23 19:00,29.74,29.54,0.1999999999999993,29.64,
31054,9/5/23 19:15,29.69,29.565,0.125,29.6275,
31055,9/5/23 19:30,29.615,29.615,0.0,29.615,
31056,9/5/23 19:45,29.615,29.665,0.05,29.64,
31057,9/5/23 20:00,29.615,29.715,0.1000000000000014,29.665,
31058,9/5/23 20:15,29.665,29.765,0.1000000000000014,29.715,
31059,9/5/23 20:30,29.665,29.765,0.1000000000000014,29.715,
31060,9/5/23 20:45,29.69,29.79,0.1,29.74,
31061,9/5/23 21:00,29.715,29.765,0.05,29.74,
31062,9/5/23 21:15,29.74,29.74,0.0,29.74,
31063,9/5/23 21:30,29.74,29.74,0.0,29.74,
31064,9/5/23 21:45,29.765,29.765,0.0,29.765,
31065,9/5/23 22:00,29.715,29.79,0.075,29.7525,
31066,9/5/23 22:15,29.64,29.74,0.1,29.69,
31067,9/5/23 22:30,29.64,29.74,0.1,29.69,
31068,9/5/23 22:45,29.665,29.715,0.05,29.69,
31069,9/5/23 23:00,29.715,29.69,0.025,29.7025,
31070,9/5/23 23:15,29.69,29.69,0.0,29.69,
31071,9/5/23 23:30,29.715,29.715,0.0,29.715,
31072,9/5/23 23:45,29.765,29.665,0.1000000000000014,29.715,
31073,9/6/23 0:00,29.765,29.64,0.125,29.7025,
31074,9/6/23 0:15,29.765,29.665,0.1000000000000014,29.715,
31075,9/6/23 0:30,29.765,29.665,0.1000000000000014,29.715,
31076,9/6/23 0:45,29.69,29.64,0.05,29.665,
31077,9/6/23 1:00,29.69,29.665,0.025,29.6775,
31078,9/6/23 1:15,29.715,29.715,0.0,29.715,
31079,9/6/23 1:30,29.74,29.765,0.025,29.7525,
31080,9/6/23 1:45,29.765,29.79,0.025,29.7775,
31081,9/6/23 2:00,29.79,29.815,0.025,29.8025,
31082,9/6/23 2:15,29.79,29.79,0.0,29.79,
31083,9/6/23 2:30,29.79,29.765,0.025,29.7775,
31084,9/6/23 2:45,29.815,29.79,0.025,29.8025,
31085,9/6/23 3:00,29.79,29.815,0.025,29.8025,
31086,9/6/23 3:15,29.765,29.815,0.05,29.79,
31087,9/6/23 3:30,29.765,29.79,0.025,29.7775,
31088,9/6/23 3:45,29.765,29.765,0.0,29.765,
31089,9/6/23 4:00,29.765,29.715,0.05,29.74,
31090,9/6/23 4:15,29.765,29.715,0.05,29.74,
31091,9/6/23 4:30,29.765,29.59,0.1750000000000007,29.6775,
31092,9/6/23 4:45,29.765,29.54,0.2250000000000014,29.6525,True
31093,9/6/23 5:00,29.765,29.565,0.1999999999999993,29.665,
31094,9/6/23 5:15,29.79,29.615,0.1750000000000007,29.7025,
31095,9/6/23 5:30,29.79,29.54,0.25,29.665,True
31096,9/6/23 5:45,29.815,29.565,0.25,29.69,True
31097,9/6/23 6:00,29.74,29.74,0.0,29.74,
31098,9/6/23 6:15,29.69,29.715,0.025,29.7025,
31099,9/6/23 6:30,29.565,29.765,0.1999999999999993,29.665,
31100,9/6/23 6:45,29.54,29.79,0.25,29.665,True
31101,9/6/23 7:00,29.565,29.815,0.25,29.69,True
31102,9/6/23 7:15,29.59,29.84,0.25,29.715,True
31103,9/6/23 7:30,29.64,29.865,0.2249999999999978,29.7525,True
31104,9/6/23 7:45,29.715,29.89,0.1750000000000007,29.8025,
31105,9/6/23 8:00,29.74,29.916,0.1760000000000019,29.828,
31106,9/6/23 8:15,29.79,29.865,0.075,29.8275,
31107,9/6/23 8:30,29.79,29.815,0.025,29.8025,
31108,9/6/23 8:45,29.815,29.79,0.025,29.8025,
31109,9/6/23 9:00,29.765,29.79,0.025,29.7775,
31110,9/6/23 9:15,29.765,29.865,0.1,29.815,
31111,9/6/23 9:30,29.765,29.89,0.125,29.8275,
31112,9/6/23 9:45,29.79,29.89,0.1000000000000014,29.84,
31113,9/6/23 10:00,29.815,29.89,0.075,29.8525,
31114,9/6/23 10:15,29.765,29.89,0.125,29.8275,
31115,9/6/23 10:30,29.765,29.89,0.125,29.8275,
31116,9/6/23 10:45,29.74,29.89,0.1500000000000021,29.815,
31117,9/6/23 11:00,29.715,29.89,0.1750000000000007,29.8025,
31118,9/6/23 11:15,29.715,29.89,0.1750000000000007,29.8025,
31119,9/6/23 11:30,29.715,29.916,0.2010000000000005,29.8155,True
31120,9/6/23 11:45,29.69,29.916,0.2259999999999991,29.803,True
31121,9/6/23 12:00,29.665,29.916,0.2510000000000012,29.7905,True
31122,9/6/23 12:15,29.69,29.916,0.2259999999999991,29.803,True
31123,9/6/23 12:30,29.69,29.916,0.2259999999999991,29.803,True
31124,9/6/23 12:45,29.665,29.916,0.2510000000000012,29.7905,True
31125,9/6/23 13:00,29.69,29.916,0.2259999999999991,29.803,True
31126,9/6/23 13:15,29.74,29.916,0.1760000000000019,29.828,
31127,9/6/23 13:30,29.79,29.89,0.1000000000000014,29.84,
31128,9/6/23 13:45,29.815,29.84,0.025,29.8275,
31129,9/6/23 14:00,29.84,29.84,0.0,29.84,
31130,9/6/23 14:15,29.815,29.79,0.025,29.8025,
31131,9/6/23 14:30,29.79,29.79,0.0,29.79,
31132,9/6/23 14:45,29.815,29.79,0.025,29.8025,
31133,9/6/23 15:00,29.84,29.79,0.05,29.815,
31134,9/6/23 15:15,29.84,29.79,0.05,29.815,
31135,9/6/23 15:30,29.815,29.79,0.025,29.8025,
31136,9/6/23 15:45,29.79,29.79,0.0,29.79,
31137,9/6/23 16:00,29.74,29.79,0.05,29.765,
31138,9/6/23 16:15,29.74,29.765,0.025,29.7525,
31139,9/6/23 16:30,29.615,29.79,0.1750000000000007,29.7025,
31140,9/6/23 16:45,29.565,29.79,0.2249999999999978,29.6775,True
31141,9/6/23 17:00,29.59,29.815,0.2250000000000014,29.7025,True
31142,9/6/23 17:15,29.615,29.79,0.1750000000000007,29.7025,
31143,9/6/23 17:30,29.565,29.765,0.1999999999999993,29.665,
31144,9/6/23 17:45,29.59,29.715,0.125,29.6525,
31145,9/6/23 18:00,29.765,29.715,0.05,29.74,
31146,9/6/23 18:15,29.74,29.74,0.0,29.74,
31147,9/6/23 18:30,29.765,29.765,0.0,29.765,
31148,9/6/23 18:45,29.815,29.79,0.025,29.8025,
31149,9/6/23 19:00,29.84,29.79,0.05,29.815,
31150,9/6/23 19:15,29.865,29.79,0.075,29.8275,
31151,9/6/23 19:30,29.89,29.74,0.1500000000000021,29.815,
31152,9/6/23 19:45,29.916,29.69,0.2259999999999991,29.803,True
31153,9/6/23 20:00,29.941,29.715,0.2259999999999991,29.828,True
31154,9/6/23 20:15,29.89,29.69,0.1999999999999993,29.79,
31155,9/6/23 20:30,29.84,29.69,0.1499999999999985,29.765,
31156,9/6/23 20:45,29.815,29.665,0.1500000000000021,29.74,
31157,9/6/23 21:00,29.815,29.665,0.1500000000000021,29.74,
31158,9/6/23 21:15,29.89,29.665,0.2250000000000014,29.7775,True
31159,9/6/23 21:30,29.916,29.64,0.2759999999999998,29.778,True
31160,9/6/23 21:45,29.916,29.64,0.2759999999999998,29.778,True
31161,9/6/23 22:00,29.916,29.59,0.3260000000000005,29.753,True
31162,9/6/23 22:15,29.916,29.59,0.3260000000000005,29.753,True
31163,9/6/23 22:30,29.916,29.59,0.3260000000000005,29.753,True
31164,9/6/23 22:45,29.916,29.565,0.3509999999999991,29.7405,True
31165,9/6/23 23:00,29.916,29.59,0.3260000000000005,29.753,True
31166,9/6/23 23:15,29.916,29.615,0.3010000000000019,29.7655,True
31167,9/6/23 23:30,29.941,29.64,0.3009999999999984,29.7905,True
31168,9/6/23 23:45,29.941,29.615,0.3260000000000005,29.778,True
31169,9/7/23 0:00,29.941,29.59,0.3509999999999991,29.7655,True
31170,9/7/23 0:15,29.941,29.615,0.3260000000000005,29.778,True
31171,9/7/23 0:30,29.941,29.69,0.2509999999999976,29.8155,True
31172,9/7/23 0:45,29.916,29.74,0.1760000000000019,29.828,
31173,9/7/23 1:00,29.941,29.74,0.2010000000000005,29.8405,True
31174,9/7/23 1:15,29.941,29.765,0.1759999999999983,29.853,
31175,9/7/23 1:30,29.916,29.79,0.1260000000000012,29.853,
31176,9/7/23 1:45,29.865,29.815,0.05,29.84,
31177,9/7/23 2:00,29.865,29.79,0.075,29.8275,
31178,9/7/23 2:15,29.815,29.84,0.025,29.8275,
31179,9/7/23 2:30,29.815,29.865,0.05,29.84,
31180,9/7/23 2:45,29.815,29.715,0.1000000000000014,29.765,
31181,9/7/23 3:00,29.815,29.69,0.125,29.7525,
31182,9/7/23 3:15,29.815,29.74,0.075,29.7775,
31183,9/7/23 3:30,29.815,29.765,0.05,29.79,
31184,9/7/23 3:45,29.815,29.74,0.075,29.7775,
31185,9/7/23 4:00,29.815,29.815,0.0,29.815,
31186,9/7/23 4:15,29.79,29.765,0.025,29.7775,
31187,9/7/23 4:30,29.815,29.74,0.075,29.7775,
31188,9/7/23 4:45,29.815,29.74,0.075,29.7775,
31189,9/7/23 5:00,29.84,29.74,0.1000000000000014,29.79,
31190,9/7/23 5:15,29.815,29.74,0.075,29.7775,
31191,9/7/23 5:30,29.79,29.74,0.05,29.765,
31192,9/7/23 5:45,29.74,29.765,0.025,29.7525,
31193,9/7/23 6:00,29.74,29.765,0.025,29.7525,
31194,9/7/23 6:15,29.765,29.765,0.0,29.765,
31195,9/7/23 6:30,29.79,29.79,0.0,29.79,
31196,9/7/23 6:45,29.84,29.665,0.1750000000000007,29.7525,
31197,9/7/23 7:00,29.815,29.665,0.1500000000000021,29.74,
31198,9/7/23 7:15,29.815,29.69,0.125,29.7525,
31199,9/7/23 7:30,29.765,29.715,0.05,29.74,
31200,9/7/23 7:45,29.715,29.765,0.05,29.74,
31201,9/7/23 8:00,29.74,29.79,0.05,29.765,
31202,9/7/23 8:15,29.715,29.84,0.125,29.7775,
31203,9/7/23 8:30,29.715,29.84,0.125,29.7775,
31204,9/7/23 8:45,29.69,29.865,0.1749999999999971,29.7775,
31205,9/7/23 9:00,29.69,29.84,0.1499999999999985,29.765,
31206,9/7/23 9:15,29.69,29.84,0.1499999999999985,29.765,
31207,9/7/23 9:30,29.665,29.865,0.1999999999999993,29.765,
31208,9/7/23 9:45,29.665,29.84,0.1750000000000007,29.7525,
31209,9/7/23 10:00,29.615,29.765,0.1500000000000021,29.69,
31210,9/7/23 10:15,29.615,29.69,0.075,29.6525,
31211,9/7/23 10:30,29.615,29.815,0.2000000000000028,29.715,True
31212,9/7/23 10:45,29.59,29.865,0.2749999999999986,29.7275,True
31213,9/7/23 11:00,29.615,29.865,0.25,29.74,True
31214,9/7/23 11:15,29.665,29.865,0.1999999999999993,29.765,
31215,9/7/23 11:30,29.665,29.765,0.1000000000000014,29.715,
31216,9/7/23 11:45,29.64,29.715,0.075,29.6775,
31217,9/7/23 12:00,29.615,29.665,0.05,29.64,
31218,9/7/23 12:15,29.64,29.74,0.1,29.69,
31219,9/7/23 12:30,29.715,29.79,0.075,29.7525,
31220,9/7/23 12:45,29.765,29.765,0.0,29.765,
31221,9/7/23 13:00,29.765,29.79,0.025,29.7775,
31222,9/7/23 13:15,29.79,29.84,0.05,29.815,
31223,9/7/23 13:30,29.815,29.865,0.05,29.84,
31224,9/7/23 13:45,29.815,29.89,0.075,29.8525,
31225,9/7/23 14:00,29.815,29.89,0.075,29.8525,
31226,9/7/23 14:15,29.865,29.89,0.025,29.8775,
31227,9/7/23 14:30,29.89,29.865,0.025,29.8775,
31228,9/7/23 14:45,29.74,29.865,0.125,29.8025,
31229,9/7/23 15:00,29.715,29.84,0.125,29.7775,
31230,9/7/23 15:15,29.765,29.765,0.0,29.765,
31231,9/7/23 15:30,29.79,29.565,0.2249999999999978,29.6775,True
31232,9/7/23 15:45,29.765,29.59,0.1750000000000007,29.6775,
31233,9/7/23 16:00,29.815,29.515,0.3000000000000007,29.665,True
31234,9/7/23 16:15,29.765,29.315,0.4499999999999993,29.54,True
31235,9/7/23 16:30,29.765,29.115,0.6500000000000021,29.44,True
31236,9/7/23 16:45,29.765,29.115,0.6500000000000021,29.44,True
31237,9/7/23 17:00,29.765,29.165,0.6000000000000014,29.465,True
31238,9/7/23 17:15,29.765,29.315,0.4499999999999993,29.54,True
31239,9/7/23 17:30,29.765,29.414,0.3509999999999991,29.5895,True
31240,9/7/23 17:45,29.79,29.389,0.4009999999999998,29.5895,True
31241,9/7/23 18:00,29.79,29.365,0.4250000000000007,29.5775,True
31242,9/7/23 18:15,29.79,29.34,0.4499999999999993,29.565,True
31243,9/7/23 18:30,29.815,29.34,0.4750000000000014,29.5775,True
31244,9/7/23 18:45,29.69,29.34,0.3500000000000014,29.515,True
31245,9/7/23 19:00,29.69,29.414,0.2759999999999998,29.552,True
31246,9/7/23 19:15,29.715,29.565,0.1499999999999985,29.64,
31247,9/7/23 19:30,29.74,29.54,0.1999999999999993,29.64,
31248,9/7/23 19:45,29.79,29.59,0.1999999999999993,29.69,
31249,9/7/23 20:00,29.815,29.665,0.1500000000000021,29.74,
31250,9/7/23 20:15,29.865,29.715,0.1499999999999985,29.79,
31251,9/7/23 20:30,29.865,29.79,0.075,29.8275,
31252,9/7/23 20:45,29.89,29.815,0.075,29.8525,
31253,9/7/23 21:00,29.865,29.84,0.025,29.8525,
31254,9/7/23 21:15,29.865,29.865,0.0,29.865,
31255,9/7/23 21:30,29.89,29.89,0.0,29.89,
31256,9/7/23 21:45,29.865,29.89,0.025,29.8775,
31257,9/7/23 22:00,29.765,29.89,0.125,29.8275,
31258,9/7/23 22:15,29.715,29.89,0.1750000000000007,29.8025,
31259,9/7/23 22:30,29.84,29.916,0.076,29.878,
31260,9/7/23 22:45,29.89,29.916,0.026,29.903,
31261,9/7/23 23:00,29.89,29.916,0.026,29.903,
31262,9/7/23 23:15,29.89,29.916,0.026,29.903,
31263,9/7/23 23:30,29.79,29.916,0.1260000000000012,29.853,
31264,9/7/23 23:45,29.74,29.916,0.1760000000000019,29.828,
31265,9/8/23 0:00,29.715,29.865,0.1499999999999985,29.79,
31266,9/8/23 0:15,29.765,29.79,0.025,29.7775,
31267,9/8/23 0:30,29.815,29.715,0.1000000000000014,29.765,
31268,9/8/23 0:45,29.79,29.665,0.125,29.7275,
31269,9/8/23 1:00,29.815,29.665,0.1500000000000021,29.74,
31270,9/8/23 1:15,29.865,29.64,0.2249999999999978,29.7525,True
31271,9/8/23 1:30,29.89,29.615,0.2750000000000021,29.7525,True
31272,9/8/23 1:45,29.916,29.615,0.3010000000000019,29.7655,True
