#,"Date Time, GMT-04:00",Temp A,Temp B,Temperature_Difference,Average_temp,Flag
950,2023-10-30 05:15:00,25.963,25.939,0.02400000000000091,25.951,False
951,2023-10-30 05:30:00,25.987,25.963,0.023999999999997357,25.975,False
952,2023-10-30 05:45:00,25.987,25.963,0.023999999999997357,25.975,False
953,2023-10-30 06:00:00,25.939,25.914,0.02499999999999858,25.9265,False
954,2023-10-30 06:15:00,25.914,25.89,0.02400000000000091,25.902,False
955,2023-10-30 06:30:00,25.939,25.914,0.02499999999999858,25.9265,False
956,2023-10-30 06:45:00,25.963,25.939,0.02400000000000091,25.951,False
957,2023-10-30 07:00:00,25.963,25.939,0.02400000000000091,25.951,False
958,2023-10-30 07:15:00,25.939,25.914,0.02499999999999858,25.9265,False
959,2023-10-30 07:30:00,26.036,26.012,0.02400000000000091,26.024,False
960,2023-10-30 07:45:00,26.109,26.085,0.02400000000000091,26.097,False
961,2023-10-30 08:00:00,26.158,26.158,0.0,26.158,False
962,2023-10-30 08:15:00,26.109,26.085,0.02400000000000091,26.097,False
963,2023-10-30 08:30:00,26.182,26.158,0.023999999999997357,26.17,False
964,2023-10-30 08:45:00,26.182,26.158,0.023999999999997357,26.17,False
965,2023-10-30 09:00:00,26.256,26.231,0.02499999999999858,26.2435,False
966,2023-10-30 09:15:00,26.182,26.134,0.047999999999998266,26.158,False
967,2023-10-30 09:30:00,26.231,26.207,0.02400000000000091,26.219,False
968,2023-10-30 09:45:00,26.426,26.378,0.047999999999998266,26.402,False
969,2023-10-30 10:00:00,26.867,26.818,0.04899999999999949,26.8425,False
970,2023-10-30 10:15:00,27.333,27.333,0.0,27.333,False
971,2023-10-30 10:30:00,27.333,27.284,0.04899999999999949,27.3085,False
972,2023-10-30 10:45:00,27.112,27.087,0.02499999999999858,27.0995,False
973,2023-10-30 11:00:00,27.21,27.186,0.02400000000000091,27.198,False
974,2023-10-30 11:15:00,27.407,27.407,0.0,27.407,False
975,2023-10-30 11:30:00,27.382,27.333,0.04900000000000304,27.3575,False
976,2023-10-30 11:45:00,27.579,27.53,0.04899999999999949,27.5545,False
977,2023-10-30 12:00:00,27.579,27.554,0.02500000000000213,27.566499999999998,False
978,2023-10-30 12:15:00,27.505,27.481,0.023999999999997357,27.493000000000002,False
979,2023-10-30 12:30:00,27.505,27.481,0.023999999999997357,27.493000000000002,False
980,2023-10-30 12:45:00,27.53,27.505,0.02500000000000213,27.5175,False
981,2023-10-30 13:00:00,27.53,27.505,0.02500000000000213,27.5175,False
982,2023-10-30 13:15:00,27.358,27.333,0.02500000000000213,27.3455,False
983,2023-10-30 13:30:00,27.431,27.407,0.02400000000000091,27.419,False
984,2023-10-30 13:45:00,27.431,27.382,0.04899999999999949,27.4065,False
985,2023-10-30 14:00:00,27.53,27.505,0.02500000000000213,27.5175,False
986,2023-10-30 14:15:00,27.554,27.505,0.04899999999999949,27.5295,False
987,2023-10-30 14:30:00,27.333,27.284,0.04899999999999949,27.3085,False
988,2023-10-30 14:45:00,27.259,27.21,0.04899999999999949,27.2345,False
989,2023-10-30 15:00:00,26.94,26.891,0.04900000000000304,26.9155,False
990,2023-10-30 15:15:00,26.695,26.671,0.02400000000000091,26.683,False
991,2023-10-30 15:30:00,26.72,26.695,0.02499999999999858,26.7075,False
992,2023-10-30 15:45:00,26.72,26.695,0.02499999999999858,26.7075,False
993,2023-10-30 16:00:00,26.695,26.671,0.02400000000000091,26.683,False
994,2023-10-30 16:15:00,26.451,26.402,0.04899999999999949,26.4265,False
995,2023-10-30 16:30:00,26.329,26.28,0.04899999999999949,26.3045,False
996,2023-10-30 16:45:00,26.134,26.109,0.02499999999999858,26.1215,False
997,2023-10-30 17:00:00,25.914,25.866,0.04800000000000182,25.89,False
998,2023-10-30 17:15:00,26.061,26.036,0.02499999999999858,26.0485,False
999,2023-10-30 17:30:00,26.109,26.061,0.04800000000000182,26.085,False
1000,2023-10-30 17:45:00,26.109,26.085,0.02400000000000091,26.097,False
1001,2023-10-30 18:00:00,26.109,26.085,0.02400000000000091,26.097,False
1002,2023-10-30 18:15:00,26.158,26.109,0.04899999999999949,26.1335,False
1003,2023-10-30 18:30:00,26.158,26.134,0.02400000000000091,26.146,False
1004,2023-10-30 18:45:00,26.158,26.134,0.02400000000000091,26.146,False
1005,2023-10-30 19:00:00,26.158,26.134,0.02400000000000091,26.146,False
1006,2023-10-30 19:15:00,26.134,26.109,0.02499999999999858,26.1215,False
1007,2023-10-30 19:30:00,26.158,26.134,0.02400000000000091,26.146,False
1008,2023-10-30 19:45:00,26.158,26.134,0.02400000000000091,26.146,False
1009,2023-10-30 20:00:00,26.353,26.304,0.04900000000000304,26.3285,False
1010,2023-10-30 20:15:00,26.451,26.402,0.04899999999999949,26.4265,False
1011,2023-10-30 20:30:00,26.5,26.451,0.04899999999999949,26.4755,False
1012,2023-10-30 20:45:00,26.549,26.524,0.02499999999999858,26.5365,False
1013,2023-10-30 21:00:00,26.646,26.598,0.04800000000000182,26.622,False
1014,2023-10-30 21:15:00,26.744,26.695,0.04899999999999949,26.7195,False
1015,2023-10-30 21:30:00,26.695,26.646,0.04899999999999949,26.6705,False
1016,2023-10-30 21:45:00,26.5,26.475,0.02499999999999858,26.4875,False
1017,2023-10-30 22:00:00,26.744,26.671,0.0730000000000004,26.7075,False
1018,2023-10-30 22:15:00,26.842,26.793,0.04899999999999949,26.8175,False
1019,2023-10-30 22:30:00,26.867,26.842,0.02500000000000213,26.8545,False
1020,2023-10-30 22:45:00,26.549,26.5,0.04899999999999949,26.5245,False
1021,2023-10-30 23:00:00,26.818,26.793,0.02500000000000213,26.805500000000002,False
1022,2023-10-30 23:15:00,26.867,26.818,0.04899999999999949,26.8425,False
1023,2023-10-30 23:30:00,26.891,26.842,0.04899999999999949,26.8665,False
1024,2023-10-30 23:45:00,27.136,27.087,0.04899999999999949,27.1115,False
1025,2023-10-31 00:00:00,27.259,27.21,0.04899999999999949,27.2345,False
1026,2023-10-31 00:15:00,27.358,27.308,0.05000000000000071,27.333,False
1027,2023-10-31 00:30:00,27.628,27.604,0.02400000000000091,27.616,False
1028,2023-10-31 00:45:00,27.481,27.456,0.02500000000000213,27.4685,False
1029,2023-10-31 01:00:00,27.702,27.653,0.04900000000000304,27.677500000000002,False
1030,2023-10-31 01:15:00,27.727,27.702,0.02499999999999858,27.7145,False
1031,2023-10-31 01:30:00,27.727,27.677,0.05000000000000071,27.701999999999998,False
1032,2023-10-31 01:45:00,27.456,27.431,0.02499999999999858,27.4435,False
1033,2023-10-31 02:00:00,27.579,27.554,0.02500000000000213,27.566499999999998,False
1034,2023-10-31 02:15:00,27.554,27.505,0.04899999999999949,27.5295,False
1035,2023-10-31 02:30:00,27.481,27.456,0.02500000000000213,27.4685,False
1036,2023-10-31 02:45:00,27.308,27.284,0.02400000000000091,27.296,False
1037,2023-10-31 03:00:00,27.358,27.333,0.02500000000000213,27.3455,False
1038,2023-10-31 03:15:00,27.259,27.235,0.02400000000000091,27.247,False
1039,2023-10-31 03:30:00,27.333,27.308,0.02499999999999858,27.3205,False
1040,2023-10-31 03:45:00,27.431,27.431,0.0,27.431,False
1041,2023-10-31 04:00:00,27.087,27.063,0.02400000000000091,27.075,False
1042,2023-10-31 04:15:00,27.161,27.136,0.02500000000000213,27.1485,False
1043,2023-10-31 04:30:00,26.989,26.965,0.02400000000000091,26.977,False
1044,2023-10-31 04:45:00,26.94,26.916,0.02400000000000091,26.928,False
1045,2023-10-31 05:00:00,26.769,26.72,0.04899999999999949,26.7445,False
1046,2023-10-31 05:15:00,26.598,26.549,0.04899999999999949,26.5735,False
1047,2023-10-31 05:30:00,26.598,26.573,0.02499999999999858,26.5855,False
1048,2023-10-31 05:45:00,26.524,26.5,0.02400000000000091,26.512,False
1049,2023-10-31 06:00:00,26.304,26.28,0.023999999999997357,26.292,False
1050,2023-10-31 06:15:00,26.109,26.085,0.02400000000000091,26.097,False
1051,2023-10-31 06:30:00,26.304,26.231,0.07299999999999685,26.2675,False
1052,2023-10-31 06:45:00,26.402,26.378,0.02400000000000091,26.39,False
1053,2023-10-31 07:00:00,26.524,26.5,0.02400000000000091,26.512,False
1054,2023-10-31 07:15:00,26.549,26.524,0.02499999999999858,26.5365,False
1055,2023-10-31 07:30:00,26.549,26.549,0.0,26.549,False
1056,2023-10-31 07:45:00,26.671,26.622,0.04899999999999949,26.6465,False
1057,2023-10-31 08:00:00,26.573,26.549,0.02400000000000091,26.561,False
1058,2023-10-31 08:15:00,26.549,26.524,0.02499999999999858,26.5365,False
1059,2023-10-31 08:30:00,26.622,26.573,0.04899999999999949,26.5975,False
1060,2023-10-31 08:45:00,26.598,26.549,0.04899999999999949,26.5735,False
1061,2023-10-31 09:00:00,26.573,26.549,0.02400000000000091,26.561,False
1062,2023-10-31 09:15:00,26.646,26.622,0.02400000000000091,26.634,False
1063,2023-10-31 09:30:00,26.793,26.769,0.02400000000000091,26.781,False
1064,2023-10-31 09:45:00,26.842,26.793,0.04899999999999949,26.8175,False
1065,2023-10-31 10:00:00,27.014,26.965,0.04899999999999949,26.9895,False
1066,2023-10-31 10:15:00,27.382,27.333,0.04900000000000304,27.3575,False
1067,2023-10-31 10:30:00,27.481,27.431,0.05000000000000071,27.456000000000003,False
1068,2023-10-31 10:45:00,27.382,27.358,0.02400000000000091,27.37,False
1069,2023-10-31 11:00:00,27.259,27.235,0.02400000000000091,27.247,False
1070,2023-10-31 11:15:00,27.481,27.431,0.05000000000000071,27.456000000000003,False
1071,2023-10-31 11:30:00,27.554,27.53,0.023999999999997357,27.542,False
1072,2023-10-31 11:45:00,27.653,27.604,0.04899999999999949,27.6285,False
1073,2023-10-31 12:00:00,27.801,27.751,0.04999999999999716,27.776,False
1074,2023-10-31 12:15:00,28.171,28.122,0.04899999999999949,28.1465,False
1075,2023-10-31 12:30:00,27.751,27.727,0.02400000000000091,27.739,False
1076,2023-10-31 12:45:00,27.702,27.677,0.02500000000000213,27.689500000000002,False
1077,2023-10-31 13:00:00,27.677,27.628,0.04899999999999949,27.6525,False
1078,2023-10-31 13:15:00,27.677,27.653,0.02400000000000091,27.665,False
1079,2023-10-31 13:30:00,27.727,27.702,0.02499999999999858,27.7145,False
1080,2023-10-31 13:45:00,27.628,27.579,0.04899999999999949,27.6035,False
1081,2023-10-31 14:00:00,27.53,27.505,0.02500000000000213,27.5175,False
1082,2023-10-31 14:15:00,27.407,27.358,0.04899999999999949,27.3825,False
1083,2023-10-31 14:30:00,27.308,27.284,0.02400000000000091,27.296,False
1084,2023-10-31 14:45:00,27.21,27.186,0.02400000000000091,27.198,False
1085,2023-10-31 15:00:00,27.161,27.136,0.02500000000000213,27.1485,False
1086,2023-10-31 15:15:00,27.161,27.136,0.02500000000000213,27.1485,False
1087,2023-10-31 15:30:00,27.112,27.087,0.02499999999999858,27.0995,False
1088,2023-10-31 15:45:00,27.014,26.965,0.04899999999999949,26.9895,False
1089,2023-10-31 16:00:00,26.891,26.842,0.04899999999999949,26.8665,False
1090,2023-10-31 16:15:00,26.818,26.793,0.02500000000000213,26.805500000000002,False
1091,2023-10-31 16:30:00,26.793,26.769,0.02400000000000091,26.781,False
1092,2023-10-31 16:45:00,26.916,26.891,0.02500000000000213,26.9035,False
1093,2023-10-31 17:00:00,26.818,26.793,0.02500000000000213,26.805500000000002,False
1094,2023-10-31 17:15:00,26.769,26.744,0.02499999999999858,26.7565,False
1095,2023-10-31 17:30:00,26.378,26.353,0.02499999999999858,26.3655,False
1096,2023-10-31 17:45:00,26.28,26.256,0.02400000000000091,26.268,False
1097,2023-10-31 18:00:00,26.402,26.353,0.04899999999999949,26.3775,False
1098,2023-10-31 18:15:00,26.5,26.475,0.02499999999999858,26.4875,False
1099,2023-10-31 18:30:00,26.451,26.426,0.02500000000000213,26.438499999999998,False
1100,2023-10-31 18:45:00,26.304,26.256,0.047999999999998266,26.28,False
1101,2023-10-31 19:00:00,26.256,26.231,0.02499999999999858,26.2435,False
1102,2023-10-31 19:15:00,26.28,26.256,0.02400000000000091,26.268,False
1103,2023-10-31 19:30:00,26.28,26.256,0.02400000000000091,26.268,False
1104,2023-10-31 19:45:00,26.28,26.256,0.02400000000000091,26.268,False
1105,2023-10-31 20:00:00,26.256,26.231,0.02499999999999858,26.2435,False
1106,2023-10-31 20:15:00,26.304,26.28,0.023999999999997357,26.292,False
1107,2023-10-31 20:30:00,26.329,26.28,0.04899999999999949,26.3045,False
1108,2023-10-31 20:45:00,26.329,26.304,0.02500000000000213,26.316499999999998,False
1109,2023-10-31 21:00:00,26.329,26.304,0.02500000000000213,26.316499999999998,False
1110,2023-10-31 21:15:00,26.304,26.28,0.023999999999997357,26.292,False
1111,2023-10-31 21:30:00,26.304,26.28,0.023999999999997357,26.292,False
1112,2023-10-31 21:45:00,26.5,26.475,0.02499999999999858,26.4875,False
1113,2023-10-31 22:00:00,26.842,26.818,0.023999999999997357,26.83,False
1114,2023-10-31 22:15:00,26.94,26.916,0.02400000000000091,26.928,False
1115,2023-10-31 22:30:00,27.087,27.063,0.02400000000000091,27.075,False
1116,2023-10-31 22:45:00,27.161,27.136,0.02500000000000213,27.1485,False
1117,2023-10-31 23:00:00,27.186,27.161,0.02499999999999858,27.1735,False
1118,2023-10-31 23:15:00,27.161,27.136,0.02500000000000213,27.1485,False
1119,2023-10-31 23:30:00,27.259,27.21,0.04899999999999949,27.2345,False
1120,2023-10-31 23:45:00,27.186,27.161,0.02499999999999858,27.1735,False
1121,2023-11-01 00:00:00,27.579,27.554,0.02500000000000213,27.566499999999998,False
1122,2023-11-01 00:15:00,27.407,27.382,0.02499999999999858,27.3945,False
1123,2023-11-01 00:30:00,27.505,27.481,0.023999999999997357,27.493000000000002,False
1124,2023-11-01 00:45:00,27.333,27.284,0.04899999999999949,27.3085,False
1125,2023-11-01 01:00:00,27.235,27.21,0.02499999999999858,27.2225,False
1126,2023-11-01 01:15:00,27.21,27.161,0.04899999999999949,27.1855,False
1127,2023-11-01 01:30:00,27.604,27.579,0.02499999999999858,27.5915,False
1128,2023-11-01 01:45:00,27.308,27.284,0.02400000000000091,27.296,False
1129,2023-11-01 02:00:00,27.333,27.284,0.04899999999999949,27.3085,False
1130,2023-11-01 02:15:00,27.186,27.161,0.02499999999999858,27.1735,False
1131,2023-11-01 02:30:00,27.308,27.284,0.02400000000000091,27.296,False
1132,2023-11-01 02:45:00,27.431,27.407,0.02400000000000091,27.419,False
1133,2023-11-01 03:00:00,27.431,27.407,0.02400000000000091,27.419,False
1134,2023-11-01 03:15:00,27.382,27.358,0.02400000000000091,27.37,False
1135,2023-11-01 03:30:00,27.431,27.407,0.02400000000000091,27.419,False
1136,2023-11-01 03:45:00,27.456,27.431,0.02499999999999858,27.4435,False
1137,2023-11-01 04:00:00,27.505,27.481,0.023999999999997357,27.493000000000002,False
1138,2023-11-01 04:15:00,27.604,27.579,0.02499999999999858,27.5915,False
1139,2023-11-01 04:30:00,27.456,27.431,0.02499999999999858,27.4435,False
1140,2023-11-01 04:45:00,26.842,26.793,0.04899999999999949,26.8175,False
1141,2023-11-01 05:00:00,27.382,27.358,0.02400000000000091,27.37,False
1142,2023-11-01 05:15:00,27.431,27.407,0.02400000000000091,27.419,False
1143,2023-11-01 05:30:00,26.842,26.818,0.023999999999997357,26.83,False
1144,2023-11-01 05:45:00,26.793,26.769,0.02400000000000091,26.781,False
1145,2023-11-01 06:00:00,26.769,26.744,0.02499999999999858,26.7565,False
1146,2023-11-01 06:15:00,27.161,27.136,0.02500000000000213,27.1485,False
1147,2023-11-01 06:30:00,26.793,26.769,0.02400000000000091,26.781,False
1148,2023-11-01 06:45:00,27.235,27.259,0.02400000000000091,27.247,False
1149,2023-11-01 07:00:00,26.989,26.965,0.02400000000000091,26.977,False
1150,2023-11-01 07:15:00,27.333,27.284,0.04899999999999949,27.3085,False
1151,2023-11-01 07:30:00,27.087,27.063,0.02400000000000091,27.075,False
1152,2023-11-01 07:45:00,26.891,26.867,0.023999999999997357,26.878999999999998,False
1153,2023-11-01 08:00:00,27.481,27.407,0.07400000000000162,27.444000000000003,False
1154,2023-11-01 08:15:00,27.53,27.481,0.04899999999999949,27.5055,False
1155,2023-11-01 08:30:00,27.53,27.53,0.0,27.53,False
1156,2023-11-01 08:45:00,27.554,27.53,0.023999999999997357,27.542,False
1157,2023-11-01 09:00:00,27.677,27.628,0.04899999999999949,27.6525,False
1158,2023-11-01 09:15:00,27.604,27.579,0.02499999999999858,27.5915,False
1159,2023-11-01 09:30:00,27.653,27.628,0.02499999999999858,27.6405,False
1160,2023-11-01 09:45:00,27.85,27.801,0.04900000000000304,27.825499999999998,False
1161,2023-11-01 10:00:00,27.801,27.776,0.02499999999999858,27.7885,False
1162,2023-11-01 10:15:00,27.801,27.776,0.02499999999999858,27.7885,False
1163,2023-11-01 10:30:00,27.85,27.825,0.02500000000000213,27.8375,False
1164,2023-11-01 10:45:00,27.825,27.801,0.02400000000000091,27.813,False
1165,2023-11-01 11:00:00,27.998,27.974,0.02400000000000091,27.986,False
1166,2023-11-01 11:15:00,28.419,28.369,0.05000000000000071,28.394,False
1167,2023-11-01 11:30:00,28.32,28.27,0.05000000000000071,28.295,False
1168,2023-11-01 11:45:00,28.295,28.27,0.02500000000000213,28.2825,False
1169,2023-11-01 12:00:00,28.097,28.072,0.02500000000000213,28.0845,False
1170,2023-11-01 12:15:00,28.32,28.27,0.05000000000000071,28.295,False
1171,2023-11-01 12:30:00,28.468,28.419,0.04899999999999949,28.4435,False
1172,2023-11-01 12:45:00,28.543,28.518,0.02499999999999858,28.5305,False
1173,2023-11-01 13:00:00,28.667,28.642,0.02500000000000213,28.6545,False
1174,2023-11-01 13:15:00,28.568,28.543,0.02500000000000213,28.555500000000002,False
1175,2023-11-01 13:30:00,28.468,28.419,0.04899999999999949,28.4435,False
1176,2023-11-01 13:45:00,28.593,28.543,0.05000000000000071,28.567999999999998,False
1177,2023-11-01 14:00:00,28.493,28.444,0.04899999999999949,28.4685,False
1178,2023-11-01 14:15:00,28.072,28.048,0.02400000000000091,28.06,False
1179,2023-11-01 14:30:00,28.072,28.048,0.02400000000000091,28.06,False
1180,2023-11-01 14:45:00,28.147,28.122,0.02499999999999858,28.1345,False
1181,2023-11-01 15:00:00,28.295,28.245,0.05000000000000071,28.270000000000003,False
1182,2023-11-01 15:15:00,28.097,28.072,0.02500000000000213,28.0845,False
1183,2023-11-01 15:30:00,28.023,27.974,0.04899999999999949,27.9985,False
1184,2023-11-01 15:45:00,27.998,27.974,0.02400000000000091,27.986,False
1185,2023-11-01 16:00:00,28.023,27.974,0.04899999999999949,27.9985,False
1186,2023-11-01 16:15:00,27.727,27.702,0.02499999999999858,27.7145,False
1187,2023-11-01 16:30:00,27.677,27.628,0.04899999999999949,27.6525,False
1188,2023-11-01 16:45:00,27.554,27.53,0.023999999999997357,27.542,False
1189,2023-11-01 17:00:00,27.382,27.333,0.04900000000000304,27.3575,False
1190,2023-11-01 17:15:00,27.235,27.21,0.02499999999999858,27.2225,False
1191,2023-11-01 17:30:00,27.161,27.136,0.02500000000000213,27.1485,False
1192,2023-11-01 17:45:00,27.087,27.063,0.02400000000000091,27.075,False
1193,2023-11-01 18:00:00,27.554,27.53,0.023999999999997357,27.542,False
1194,2023-11-01 18:15:00,26.329,26.304,0.02500000000000213,26.316499999999998,False
1195,2023-11-01 18:30:00,26.256,26.207,0.04899999999999949,26.2315,False
1196,2023-11-01 18:45:00,26.256,26.231,0.02499999999999858,26.2435,False
1197,2023-11-01 19:00:00,25.939,25.914,0.02499999999999858,25.9265,False
1198,2023-11-01 19:15:00,26.012,25.987,0.02500000000000213,25.999499999999998,False
1199,2023-11-01 19:30:00,25.939,25.914,0.02499999999999858,25.9265,False
1200,2023-11-01 19:45:00,25.793,25.768,0.02499999999999858,25.7805,False
1201,2023-11-01 20:00:00,25.817,25.768,0.04899999999999949,25.7925,False
1202,2023-11-01 20:15:00,25.914,25.89,0.02400000000000091,25.902,False
1203,2023-11-01 20:30:00,25.939,25.914,0.02499999999999858,25.9265,False
1204,2023-11-01 20:45:00,25.987,25.963,0.023999999999997357,25.975,False
1205,2023-11-01 21:00:00,26.036,25.987,0.04900000000000304,26.011499999999998,False
1206,2023-11-01 21:15:00,26.036,26.012,0.02400000000000091,26.024,False
1207,2023-11-01 21:30:00,26.304,26.28,0.023999999999997357,26.292,False
1208,2023-11-01 21:45:00,26.329,26.304,0.02500000000000213,26.316499999999998,False
1209,2023-11-01 22:00:00,26.28,26.231,0.04899999999999949,26.2555,False
1210,2023-11-01 22:15:00,26.378,26.353,0.02499999999999858,26.3655,False
1211,2023-11-01 22:30:00,26.818,26.769,0.04900000000000304,26.7935,False
