"Date Time, GMT-04:00",Temp A,Temp B,Average,Variance
2024-08-10 06:00:00,29.815,29.765,29.79,0.05000000000000071
2024-08-10 06:15:00,29.765,29.74,29.752499999999998,0.02500000000000213
2024-08-10 06:30:00,29.765,29.715,29.740000000000002,0.05000000000000071
2024-08-10 06:45:00,29.74,29.69,29.715,0.04999999999999716
2024-08-10 07:00:00,29.74,29.69,29.715,0.04999999999999716
2024-08-10 07:15:00,29.74,29.69,29.715,0.04999999999999716
2024-08-10 07:30:00,29.74,29.69,29.715,0.04999999999999716
2024-08-10 07:45:00,29.765,29.715,29.740000000000002,0.05000000000000071
2024-08-10 08:00:00,29.765,29.74,29.752499999999998,0.02500000000000213
2024-08-10 08:15:00,29.79,29.74,29.765,0.05000000000000071
2024-08-10 08:30:00,29.84,29.815,29.8275,0.02499999999999858
2024-08-10 08:45:00,29.89,29.865,29.877499999999998,0.02500000000000213
2024-08-10 09:00:00,29.941,29.916,29.9285,0.02499999999999858
2024-08-10 09:15:00,29.991,29.941,29.966,0.05000000000000071
2024-08-10 09:30:00,30.016,29.966,29.991,0.04999999999999716
2024-08-10 09:45:00,30.041,29.991,30.016,0.05000000000000071
2024-08-10 10:00:00,30.041,29.991,30.016,0.05000000000000071
2024-08-10 10:15:00,30.016,29.941,29.978499999999997,0.07499999999999929
2024-08-10 10:30:00,30.016,29.966,29.991,0.04999999999999716
2024-08-10 10:45:00,30.066,30.016,30.040999999999997,0.05000000000000071
2024-08-10 11:00:00,30.091,30.016,30.0535,0.07500000000000284
2024-08-10 11:15:00,30.091,30.016,30.0535,0.07500000000000284
2024-08-10 11:30:00,30.117,30.041,30.079,0.07600000000000051
2024-08-10 11:45:00,30.117,30.066,30.0915,0.05100000000000193
2024-08-10 12:00:00,30.117,30.066,30.0915,0.05100000000000193
2024-08-10 12:15:00,30.117,30.041,30.079,0.07600000000000051
2024-08-10 12:30:00,30.167,30.091,30.129,0.07600000000000051
2024-08-10 12:45:00,30.167,30.091,30.129,0.07600000000000051
2024-08-10 13:00:00,30.192,30.117,30.1545,0.07499999999999929
2024-08-10 13:15:00,30.192,30.117,30.1545,0.07499999999999929
2024-08-10 13:30:00,30.192,30.117,30.1545,0.07499999999999929
2024-08-10 13:45:00,30.192,30.142,30.167,0.05000000000000071
2024-08-10 14:00:00,30.217,30.142,30.179499999999997,0.07499999999999929
2024-08-10 14:15:00,30.217,30.142,30.179499999999997,0.07499999999999929
2024-08-10 14:30:00,30.217,30.142,30.179499999999997,0.07499999999999929
2024-08-10 14:45:00,30.217,30.142,30.179499999999997,0.07499999999999929
2024-08-10 15:00:00,30.217,30.142,30.179499999999997,0.07499999999999929
2024-08-10 15:15:00,30.217,30.142,30.179499999999997,0.07499999999999929
2024-08-10 15:30:00,30.217,30.167,30.192,0.04999999999999716
2024-08-10 15:45:00,30.192,30.117,30.1545,0.07499999999999929
2024-08-10 16:00:00,30.192,30.117,30.1545,0.07499999999999929
2024-08-10 16:15:00,30.192,30.142,30.167,0.05000000000000071
2024-08-10 16:30:00,30.192,30.117,30.1545,0.07499999999999929
2024-08-10 16:45:00,30.142,30.091,30.116500000000002,0.05099999999999838
2024-08-10 17:00:00,30.117,30.066,30.0915,0.05100000000000193
2024-08-10 17:15:00,30.117,30.091,30.104,0.0259999999999998
2024-08-10 17:30:00,30.117,30.091,30.104,0.0259999999999998
2024-08-10 17:45:00,30.142,30.091,30.116500000000002,0.05099999999999838
2024-08-10 18:00:00,30.142,30.091,30.116500000000002,0.05099999999999838
2024-08-10 18:15:00,30.142,30.066,30.104,0.07600000000000051
2024-08-10 18:30:00,30.142,30.041,30.0915,0.10099999999999909
2024-08-10 18:45:00,30.091,30.016,30.0535,0.07500000000000284
2024-08-10 19:00:00,30.041,29.991,30.016,0.05000000000000071
2024-08-10 19:15:00,30.041,29.991,30.016,0.05000000000000071
2024-08-10 19:30:00,30.041,29.991,30.016,0.05000000000000071
2024-08-10 19:45:00,30.041,29.991,30.016,0.05000000000000071
2024-08-10 20:00:00,30.041,29.991,30.016,0.05000000000000071
2024-08-10 20:15:00,30.041,29.991,30.016,0.05000000000000071
2024-08-10 20:30:00,30.041,29.991,30.016,0.05000000000000071
2024-08-10 20:45:00,30.041,29.991,30.016,0.05000000000000071
2024-08-10 21:00:00,30.041,30.016,30.0285,0.02500000000000213
2024-08-10 21:15:00,30.041,30.016,30.0285,0.02500000000000213
2024-08-10 21:30:00,30.066,30.041,30.0535,0.02499999999999858
2024-08-10 21:45:00,30.066,30.041,30.0535,0.02499999999999858
2024-08-10 22:00:00,30.066,30.041,30.0535,0.02499999999999858
2024-08-10 22:15:00,30.091,30.016,30.0535,0.07500000000000284
2024-08-10 22:30:00,30.091,30.041,30.066000000000003,0.05000000000000071
2024-08-10 22:45:00,30.091,30.066,30.0785,0.02500000000000213
2024-08-10 23:00:00,30.117,30.066,30.0915,0.05100000000000193
2024-08-10 23:15:00,30.117,30.066,30.0915,0.05100000000000193
2024-08-10 23:30:00,30.117,30.066,30.0915,0.05100000000000193
2024-08-10 23:45:00,30.117,30.066,30.0915,0.05100000000000193
2024-08-11 00:00:00,30.117,30.066,30.0915,0.05100000000000193
2024-08-11 00:15:00,30.117,30.066,30.0915,0.05100000000000193
2024-08-11 00:30:00,30.117,30.041,30.079,0.07600000000000051
2024-08-11 00:45:00,30.117,30.041,30.079,0.07600000000000051
2024-08-11 01:00:00,30.117,30.041,30.079,0.07600000000000051
2024-08-11 01:15:00,30.117,30.041,30.079,0.07600000000000051
2024-08-11 01:30:00,30.091,30.041,30.066000000000003,0.05000000000000071
2024-08-11 01:45:00,30.091,30.041,30.066000000000003,0.05000000000000071
2024-08-11 02:00:00,30.091,30.041,30.066000000000003,0.05000000000000071
2024-08-11 02:15:00,30.091,30.041,30.066000000000003,0.05000000000000071
2024-08-11 02:30:00,30.091,30.066,30.0785,0.02500000000000213
2024-08-11 02:45:00,30.091,30.041,30.066000000000003,0.05000000000000071
2024-08-11 03:00:00,30.091,30.041,30.066000000000003,0.05000000000000071
2024-08-11 03:15:00,30.066,30.016,30.040999999999997,0.05000000000000071
2024-08-11 03:30:00,30.066,30.016,30.040999999999997,0.05000000000000071
2024-08-11 03:45:00,30.041,30.016,30.0285,0.02500000000000213
2024-08-11 04:00:00,30.041,29.991,30.016,0.05000000000000071
2024-08-11 04:15:00,30.016,29.991,30.0035,0.02499999999999858
2024-08-11 04:30:00,30.016,29.966,29.991,0.04999999999999716
2024-08-11 04:45:00,30.016,29.966,29.991,0.04999999999999716
2024-08-11 05:00:00,30.016,29.966,29.991,0.04999999999999716
2024-08-11 05:15:00,29.991,29.941,29.966,0.05000000000000071
2024-08-11 05:30:00,29.991,29.941,29.966,0.05000000000000071
2024-08-11 05:45:00,29.966,29.916,29.941000000000003,0.05000000000000071
2024-08-11 06:00:00,29.941,29.916,29.9285,0.02499999999999858
2024-08-11 06:15:00,29.941,29.89,29.9155,0.05099999999999838
2024-08-11 06:30:00,29.941,29.89,29.9155,0.05099999999999838
2024-08-11 06:45:00,29.941,29.89,29.9155,0.05099999999999838
2024-08-11 07:00:00,29.916,29.89,29.903,0.0259999999999998
2024-08-11 07:15:00,29.916,29.89,29.903,0.0259999999999998
2024-08-11 07:30:00,29.916,29.89,29.903,0.0259999999999998
2024-08-11 07:45:00,29.916,29.89,29.903,0.0259999999999998
2024-08-11 08:00:00,29.941,29.916,29.9285,0.02499999999999858
2024-08-11 08:15:00,29.966,29.941,29.9535,0.02500000000000213
2024-08-11 08:30:00,29.991,29.941,29.966,0.05000000000000071
2024-08-11 08:45:00,29.991,29.966,29.9785,0.02499999999999858
2024-08-11 09:00:00,29.966,29.941,29.9535,0.02500000000000213
2024-08-11 09:15:00,29.991,29.966,29.9785,0.02499999999999858
2024-08-11 09:30:00,30.016,29.991,30.0035,0.02499999999999858
2024-08-11 09:45:00,30.041,29.991,30.016,0.05000000000000071
2024-08-11 10:00:00,30.066,30.041,30.0535,0.02499999999999858
2024-08-11 10:15:00,30.066,30.041,30.0535,0.02499999999999858
2024-08-11 10:30:00,30.117,30.091,30.104,0.0259999999999998
2024-08-11 10:45:00,30.142,30.091,30.116500000000002,0.05099999999999838
2024-08-11 11:00:00,30.142,30.117,30.1295,0.02499999999999858
2024-08-11 11:15:00,30.167,30.142,30.1545,0.02500000000000213
2024-08-11 11:30:00,30.192,30.142,30.167,0.05000000000000071
2024-08-11 11:45:00,30.167,30.142,30.1545,0.02500000000000213
2024-08-11 12:00:00,30.217,30.167,30.192,0.04999999999999716
2024-08-11 12:15:00,30.217,30.217,30.217,0.0
2024-08-11 12:30:00,30.243,30.217,30.229999999999997,0.0259999999999998
2024-08-11 12:45:00,30.268,30.243,30.255499999999998,0.02500000000000213
2024-08-11 13:00:00,30.318,30.268,30.293,0.05000000000000071
2024-08-11 13:15:00,30.318,30.293,30.305500000000002,0.02500000000000213
2024-08-11 13:30:00,30.343,30.293,30.317999999999998,0.05000000000000071
2024-08-11 13:45:00,30.369,30.268,30.3185,0.10099999999999909
2024-08-11 14:00:00,30.343,30.268,30.305500000000002,0.07499999999999929
2024-08-11 14:15:00,30.318,30.268,30.293,0.05000000000000071
2024-08-11 14:30:00,30.318,30.268,30.293,0.05000000000000071
2024-08-11 14:45:00,30.343,30.293,30.317999999999998,0.05000000000000071
2024-08-11 15:00:00,30.343,30.293,30.317999999999998,0.05000000000000071
2024-08-11 15:15:00,30.343,30.293,30.317999999999998,0.05000000000000071
2024-08-11 15:30:00,30.343,30.268,30.305500000000002,0.07499999999999929
2024-08-11 15:45:00,30.318,30.268,30.293,0.05000000000000071
2024-08-11 16:00:00,30.293,30.243,30.268,0.05000000000000071
2024-08-11 16:15:00,30.318,30.268,30.293,0.05000000000000071
2024-08-11 16:30:00,30.343,30.293,30.317999999999998,0.05000000000000071
2024-08-11 16:45:00,30.318,30.217,30.2675,0.10100000000000264
2024-08-11 17:00:00,30.268,30.167,30.2175,0.10099999999999909
2024-08-11 17:15:00,30.243,30.192,30.2175,0.05099999999999838
2024-08-11 17:30:00,30.217,30.167,30.192,0.04999999999999716
2024-08-11 17:45:00,30.243,30.167,30.205,0.07599999999999696
2024-08-11 18:00:00,30.217,30.167,30.192,0.04999999999999716
2024-08-11 18:15:00,30.217,30.167,30.192,0.04999999999999716
2024-08-11 18:30:00,30.217,30.117,30.167,0.09999999999999787
2024-08-11 18:45:00,30.167,30.091,30.129,0.07600000000000051
2024-08-11 19:00:00,30.142,30.066,30.104,0.07600000000000051
2024-08-11 19:15:00,30.117,30.066,30.0915,0.05100000000000193
2024-08-11 19:30:00,30.117,30.066,30.0915,0.05100000000000193
2024-08-11 19:45:00,30.117,30.066,30.0915,0.05100000000000193
2024-08-11 20:00:00,30.117,30.066,30.0915,0.05100000000000193
2024-08-11 20:15:00,30.117,30.066,30.0915,0.05100000000000193
2024-08-11 20:30:00,30.117,30.066,30.0915,0.05100000000000193
2024-08-11 20:45:00,30.142,30.091,30.116500000000002,0.05099999999999838
2024-08-11 21:00:00,30.142,30.091,30.116500000000002,0.05099999999999838
2024-08-11 21:15:00,30.142,30.091,30.116500000000002,0.05099999999999838
2024-08-11 21:30:00,30.142,30.091,30.116500000000002,0.05099999999999838
2024-08-11 21:45:00,30.142,30.091,30.116500000000002,0.05099999999999838
2024-08-11 22:00:00,30.142,30.091,30.116500000000002,0.05099999999999838
2024-08-11 22:15:00,30.142,30.091,30.116500000000002,0.05099999999999838
2024-08-11 22:30:00,30.142,30.117,30.1295,0.02499999999999858
2024-08-11 22:45:00,30.142,30.117,30.1295,0.02499999999999858
2024-08-11 23:00:00,30.167,30.117,30.142000000000003,0.05000000000000071
2024-08-11 23:15:00,30.167,30.117,30.142000000000003,0.05000000000000071
2024-08-11 23:30:00,30.167,30.117,30.142000000000003,0.05000000000000071
2024-08-11 23:45:00,30.167,30.117,30.142000000000003,0.05000000000000071
2024-08-12 00:00:00,30.142,30.117,30.1295,0.02499999999999858
2024-08-12 00:15:00,30.142,30.091,30.116500000000002,0.05099999999999838
2024-08-12 00:30:00,30.142,30.091,30.116500000000002,0.05099999999999838
2024-08-12 00:45:00,30.142,30.117,30.1295,0.02499999999999858
2024-08-12 01:00:00,30.142,30.117,30.1295,0.02499999999999858
2024-08-12 01:15:00,30.142,30.117,30.1295,0.02499999999999858
2024-08-12 01:30:00,30.142,30.117,30.1295,0.02499999999999858
2024-08-12 01:45:00,30.167,30.117,30.142000000000003,0.05000000000000071
2024-08-12 02:00:00,30.167,30.117,30.142000000000003,0.05000000000000071
2024-08-12 02:15:00,30.142,30.091,30.116500000000002,0.05099999999999838
2024-08-12 02:30:00,30.117,30.091,30.104,0.0259999999999998
2024-08-12 02:45:00,30.117,30.066,30.0915,0.05100000000000193
2024-08-12 03:00:00,30.117,30.066,30.0915,0.05100000000000193
2024-08-12 03:15:00,30.091,30.066,30.0785,0.02500000000000213
2024-08-12 03:30:00,30.066,30.041,30.0535,0.02499999999999858
2024-08-12 03:45:00,30.066,30.016,30.040999999999997,0.05000000000000071
2024-08-12 04:00:00,30.066,30.016,30.040999999999997,0.05000000000000071
2024-08-12 04:15:00,30.041,29.991,30.016,0.05000000000000071
2024-08-12 04:30:00,30.041,30.016,30.0285,0.02500000000000213
2024-08-12 04:45:00,30.041,29.991,30.016,0.05000000000000071
2024-08-12 05:00:00,30.016,29.966,29.991,0.04999999999999716
2024-08-12 05:15:00,29.991,29.966,29.9785,0.02499999999999858
2024-08-12 05:30:00,29.966,29.916,29.941000000000003,0.05000000000000071
2024-08-12 05:45:00,29.941,29.89,29.9155,0.05099999999999838
2024-08-12 06:00:00,29.941,29.89,29.9155,0.05099999999999838
2024-08-12 06:15:00,29.916,29.89,29.903,0.0259999999999998
2024-08-12 06:30:00,29.941,29.89,29.9155,0.05099999999999838
2024-08-12 06:45:00,29.941,29.89,29.9155,0.05099999999999838
2024-08-12 07:00:00,29.941,29.89,29.9155,0.05099999999999838
2024-08-12 07:15:00,29.941,29.89,29.9155,0.05099999999999838
2024-08-12 07:30:00,29.966,29.916,29.941000000000003,0.05000000000000071
2024-08-12 07:45:00,29.966,29.916,29.941000000000003,0.05000000000000071
2024-08-12 08:00:00,29.991,29.941,29.966,0.05000000000000071
2024-08-12 08:15:00,29.991,29.966,29.9785,0.02499999999999858
2024-08-12 08:30:00,30.016,29.966,29.991,0.04999999999999716
2024-08-12 08:45:00,30.016,29.991,30.0035,0.02499999999999858
2024-08-12 09:00:00,30.041,30.016,30.0285,0.02500000000000213
2024-08-12 09:15:00,30.066,30.066,30.066,0.0
2024-08-12 09:30:00,30.091,30.041,30.066000000000003,0.05000000000000071
2024-08-12 09:45:00,30.142,30.091,30.116500000000002,0.05099999999999838
2024-08-12 10:00:00,30.142,30.117,30.1295,0.02499999999999858
2024-08-12 10:15:00,30.167,30.117,30.142000000000003,0.05000000000000071
2024-08-12 10:30:00,30.167,30.142,30.1545,0.02500000000000213
2024-08-12 10:45:00,30.192,30.167,30.1795,0.02499999999999858
2024-08-12 11:00:00,30.217,30.167,30.192,0.04999999999999716
2024-08-12 11:15:00,30.217,30.167,30.192,0.04999999999999716
2024-08-12 11:30:00,30.243,30.192,30.2175,0.05099999999999838
2024-08-12 11:45:00,30.243,30.217,30.229999999999997,0.0259999999999998
2024-08-12 12:00:00,30.268,30.217,30.2425,0.05100000000000193
2024-08-12 12:15:00,30.268,30.192,30.23,0.07600000000000051
2024-08-12 12:30:00,30.268,30.217,30.2425,0.05100000000000193
2024-08-12 12:45:00,30.243,30.192,30.2175,0.05099999999999838
2024-08-12 13:00:00,30.268,30.192,30.23,0.07600000000000051
2024-08-12 13:15:00,30.268,30.192,30.23,0.07600000000000051
2024-08-12 13:30:00,30.268,30.192,30.23,0.07600000000000051
2024-08-12 13:45:00,30.268,30.192,30.23,0.07600000000000051
2024-08-12 14:00:00,30.268,30.192,30.23,0.07600000000000051
2024-08-12 14:15:00,30.268,30.192,30.23,0.07600000000000051
2024-08-12 14:30:00,30.243,30.192,30.2175,0.05099999999999838
2024-08-12 14:45:00,30.243,30.192,30.2175,0.05099999999999838
2024-08-12 15:00:00,30.243,30.192,30.2175,0.05099999999999838
2024-08-12 15:15:00,30.243,30.192,30.2175,0.05099999999999838
2024-08-12 15:30:00,30.217,30.167,30.192,0.04999999999999716
2024-08-12 15:45:00,30.217,30.192,30.2045,0.02499999999999858
2024-08-12 16:00:00,30.217,30.192,30.2045,0.02499999999999858
2024-08-12 16:15:00,30.217,30.167,30.192,0.04999999999999716
2024-08-12 16:30:00,30.217,30.167,30.192,0.04999999999999716
2024-08-12 16:45:00,30.217,30.167,30.192,0.04999999999999716
2024-08-12 17:00:00,30.217,30.167,30.192,0.04999999999999716
2024-08-12 17:15:00,30.192,30.142,30.167,0.05000000000000071
2024-08-12 17:30:00,30.192,30.117,30.1545,0.07499999999999929
2024-08-12 17:45:00,30.167,30.117,30.142000000000003,0.05000000000000071
2024-08-12 18:00:00,30.142,30.091,30.116500000000002,0.05099999999999838
2024-08-12 18:15:00,30.142,30.091,30.116500000000002,0.05099999999999838
2024-08-12 18:30:00,30.142,30.091,30.116500000000002,0.05099999999999838
2024-08-12 18:45:00,30.142,30.117,30.1295,0.02499999999999858
2024-08-12 19:00:00,30.142,30.117,30.1295,0.02499999999999858
2024-08-12 19:15:00,30.142,30.091,30.116500000000002,0.05099999999999838
2024-08-12 19:30:00,30.117,30.117,30.117,0.0
2024-08-12 19:45:00,30.142,30.117,30.1295,0.02499999999999858
2024-08-12 20:00:00,30.142,30.117,30.1295,0.02499999999999858
2024-08-12 20:15:00,30.142,30.091,30.116500000000002,0.05099999999999838
2024-08-12 20:30:00,30.142,30.091,30.116500000000002,0.05099999999999838
2024-08-12 20:45:00,30.142,30.066,30.104,0.07600000000000051
2024-08-12 21:00:00,30.117,30.066,30.0915,0.05100000000000193
2024-08-12 21:15:00,30.117,30.066,30.0915,0.05100000000000193
2024-08-12 21:30:00,30.117,30.066,30.0915,0.05100000000000193
2024-08-12 21:45:00,30.117,30.066,30.0915,0.05100000000000193
2024-08-12 22:00:00,30.117,30.066,30.0915,0.05100000000000193
2024-08-12 22:15:00,30.117,30.066,30.0915,0.05100000000000193
2024-08-12 22:30:00,30.117,30.066,30.0915,0.05100000000000193
2024-08-12 22:45:00,30.117,30.066,30.0915,0.05100000000000193
2024-08-12 23:00:00,30.117,30.066,30.0915,0.05100000000000193
2024-08-12 23:15:00,30.117,30.066,30.0915,0.05100000000000193
2024-08-12 23:30:00,30.117,30.066,30.0915,0.05100000000000193
2024-08-12 23:45:00,30.117,30.066,30.0915,0.05100000000000193
2024-08-13 00:00:00,30.091,30.041,30.066000000000003,0.05000000000000071
2024-08-13 00:15:00,30.091,30.041,30.066000000000003,0.05000000000000071
2024-08-13 00:30:00,30.066,30.016,30.040999999999997,0.05000000000000071
2024-08-13 00:45:00,30.066,30.016,30.040999999999997,0.05000000000000071
2024-08-13 01:00:00,30.066,30.016,30.040999999999997,0.05000000000000071
2024-08-13 01:15:00,30.091,30.041,30.066000000000003,0.05000000000000071
2024-08-13 01:30:00,30.066,30.041,30.0535,0.02499999999999858
2024-08-13 01:45:00,30.016,29.966,29.991,0.04999999999999716
2024-08-13 02:00:00,29.966,29.916,29.941000000000003,0.05000000000000071
2024-08-13 02:15:00,29.941,29.89,29.9155,0.05099999999999838
2024-08-13 02:30:00,29.941,29.916,29.9285,0.02499999999999858
2024-08-13 02:45:00,29.941,29.916,29.9285,0.02499999999999858
2024-08-13 03:00:00,29.941,29.89,29.9155,0.05099999999999838
2024-08-13 03:15:00,29.941,29.89,29.9155,0.05099999999999838
2024-08-13 03:30:00,29.89,29.84,29.865000000000002,0.05000000000000071
2024-08-13 03:45:00,29.916,29.865,29.8905,0.05100000000000193
2024-08-13 04:00:00,29.941,29.865,29.903,0.07600000000000051
2024-08-13 04:15:00,29.865,29.79,29.8275,0.07499999999999929
2024-08-13 04:30:00,29.79,29.74,29.765,0.05000000000000071
2024-08-13 04:45:00,29.765,29.74,29.752499999999998,0.02500000000000213
2024-08-13 05:00:00,29.74,29.715,29.7275,0.02499999999999858
2024-08-13 05:15:00,29.74,29.665,29.7025,0.07499999999999929
2024-08-13 05:30:00,29.765,29.715,29.740000000000002,0.05000000000000071
2024-08-13 05:45:00,29.765,29.74,29.752499999999998,0.02500000000000213
2024-08-13 06:00:00,29.715,29.715,29.715,0.0
2024-08-13 06:15:00,29.69,29.665,29.677500000000002,0.02500000000000213
2024-08-13 06:30:00,29.69,29.64,29.665,0.05000000000000071
2024-08-13 06:45:00,29.69,29.665,29.677500000000002,0.02500000000000213
2024-08-13 07:00:00,29.715,29.665,29.689999999999998,0.05000000000000071
2024-08-13 07:15:00,29.715,29.69,29.7025,0.02499999999999858
2024-08-13 07:30:00,29.69,29.665,29.677500000000002,0.02500000000000213
2024-08-13 07:45:00,29.665,29.64,29.6525,0.02499999999999858
2024-08-13 08:00:00,29.69,29.64,29.665,0.05000000000000071
2024-08-13 08:15:00,29.74,29.715,29.7275,0.02499999999999858
2024-08-13 08:30:00,29.765,29.765,29.765,0.0
2024-08-13 08:45:00,29.765,29.865,29.814999999999998,0.09999999999999787
2024-08-13 09:00:00,29.79,29.916,29.853,0.12600000000000122
2024-08-13 09:15:00,29.865,29.916,29.8905,0.05100000000000193
2024-08-13 09:30:00,29.89,29.89,29.89,0.0
2024-08-13 09:45:00,29.865,29.89,29.877499999999998,0.02500000000000213
2024-08-13 10:00:00,29.79,29.89,29.84,0.10000000000000142
2024-08-13 10:15:00,29.765,29.765,29.765,0.0
2024-08-13 10:30:00,29.815,29.79,29.802500000000002,0.02500000000000213
2024-08-13 10:45:00,29.79,29.765,29.7775,0.02499999999999858
2024-08-13 11:00:00,29.84,29.815,29.8275,0.02499999999999858
2024-08-13 11:15:00,29.941,29.89,29.9155,0.05099999999999838
2024-08-13 11:30:00,29.991,29.941,29.966,0.05000000000000071
2024-08-13 11:45:00,29.991,29.966,29.9785,0.02499999999999858
2024-08-13 12:00:00,29.991,29.966,29.9785,0.02499999999999858
2024-08-13 12:15:00,30.041,30.016,30.0285,0.02500000000000213
2024-08-13 12:30:00,30.066,30.016,30.040999999999997,0.05000000000000071
2024-08-13 12:45:00,30.091,30.041,30.066000000000003,0.05000000000000071
2024-08-13 13:00:00,30.117,30.066,30.0915,0.05100000000000193
2024-08-13 13:15:00,30.142,30.091,30.116500000000002,0.05099999999999838
2024-08-13 13:30:00,30.142,30.117,30.1295,0.02499999999999858
2024-08-13 13:45:00,30.142,30.117,30.1295,0.02499999999999858
2024-08-13 14:00:00,30.167,30.117,30.142000000000003,0.05000000000000071
2024-08-13 14:15:00,30.167,30.117,30.142000000000003,0.05000000000000071
2024-08-13 14:30:00,30.167,30.142,30.1545,0.02500000000000213
2024-08-13 14:45:00,30.167,30.142,30.1545,0.02500000000000213
2024-08-13 15:00:00,30.167,30.117,30.142000000000003,0.05000000000000071
2024-08-13 15:15:00,30.167,30.142,30.1545,0.02500000000000213
2024-08-13 15:30:00,30.192,30.142,30.167,0.05000000000000071
2024-08-13 15:45:00,30.192,30.142,30.167,0.05000000000000071
2024-08-13 16:00:00,30.192,30.167,30.1795,0.02499999999999858
2024-08-13 16:15:00,30.192,30.167,30.1795,0.02499999999999858
2024-08-13 16:30:00,30.192,30.167,30.1795,0.02499999999999858
2024-08-13 16:45:00,30.167,30.117,30.142000000000003,0.05000000000000071
2024-08-13 17:00:00,30.167,30.117,30.142000000000003,0.05000000000000071
2024-08-13 17:15:00,30.142,30.117,30.1295,0.02499999999999858
2024-08-13 17:30:00,30.142,30.117,30.1295,0.02499999999999858
2024-08-13 17:45:00,30.142,30.117,30.1295,0.02499999999999858
2024-08-13 18:00:00,30.142,30.091,30.116500000000002,0.05099999999999838
2024-08-13 18:15:00,30.142,30.091,30.116500000000002,0.05099999999999838
2024-08-13 18:30:00,30.117,30.091,30.104,0.0259999999999998
2024-08-13 18:45:00,30.117,30.091,30.104,0.0259999999999998
2024-08-13 19:00:00,30.117,30.066,30.0915,0.05100000000000193
2024-08-13 19:15:00,30.117,30.066,30.0915,0.05100000000000193
2024-08-13 19:30:00,30.117,30.066,30.0915,0.05100000000000193
2024-08-13 19:45:00,30.117,30.066,30.0915,0.05100000000000193
2024-08-13 20:00:00,30.117,30.066,30.0915,0.05100000000000193
2024-08-13 20:15:00,30.091,30.041,30.066000000000003,0.05000000000000071
2024-08-13 20:30:00,30.091,30.041,30.066000000000003,0.05000000000000071
2024-08-13 20:45:00,30.091,30.041,30.066000000000003,0.05000000000000071
2024-08-13 21:00:00,30.091,30.041,30.066000000000003,0.05000000000000071
2024-08-13 21:15:00,30.066,30.016,30.040999999999997,0.05000000000000071
2024-08-13 21:30:00,30.066,30.016,30.040999999999997,0.05000000000000071
2024-08-13 21:45:00,30.066,30.016,30.040999999999997,0.05000000000000071
2024-08-13 22:00:00,30.066,30.016,30.040999999999997,0.05000000000000071
2024-08-13 22:15:00,30.066,30.016,30.040999999999997,0.05000000000000071
2024-08-13 22:30:00,30.066,30.016,30.040999999999997,0.05000000000000071
2024-08-13 22:45:00,30.041,29.966,30.003500000000003,0.07499999999999929
2024-08-13 23:00:00,30.016,29.941,29.978499999999997,0.07499999999999929
2024-08-13 23:15:00,29.966,29.916,29.941000000000003,0.05000000000000071
2024-08-13 23:30:00,29.941,29.89,29.9155,0.05099999999999838
2024-08-13 23:45:00,29.89,29.865,29.877499999999998,0.02500000000000213
2024-08-14 00:00:00,29.865,29.84,29.8525,0.02499999999999858
2024-08-14 00:15:00,29.84,29.815,29.8275,0.02499999999999858
2024-08-14 00:30:00,29.79,29.765,29.7775,0.02499999999999858
2024-08-14 00:45:00,29.765,29.74,29.752499999999998,0.02500000000000213
2024-08-14 01:00:00,29.765,29.715,29.740000000000002,0.05000000000000071
2024-08-14 01:15:00,29.715,29.69,29.7025,0.02499999999999858
2024-08-14 01:30:00,29.715,29.69,29.7025,0.02499999999999858
2024-08-14 01:45:00,29.74,29.715,29.7275,0.02499999999999858
2024-08-14 02:00:00,29.74,29.715,29.7275,0.02499999999999858
2024-08-14 02:15:00,29.74,29.715,29.7275,0.02499999999999858
2024-08-14 02:30:00,29.715,29.69,29.7025,0.02499999999999858
2024-08-14 02:45:00,29.74,29.69,29.715,0.04999999999999716
2024-08-14 03:00:00,29.74,29.715,29.7275,0.02499999999999858
2024-08-14 03:15:00,29.74,29.715,29.7275,0.02499999999999858
2024-08-14 03:30:00,29.74,29.715,29.7275,0.02499999999999858
2024-08-14 03:45:00,29.765,29.715,29.740000000000002,0.05000000000000071
2024-08-14 04:00:00,29.74,29.715,29.7275,0.02499999999999858
2024-08-14 04:15:00,29.74,29.715,29.7275,0.02499999999999858
2024-08-14 04:30:00,29.715,29.69,29.7025,0.02499999999999858
2024-08-14 04:45:00,29.74,29.715,29.7275,0.02499999999999858
2024-08-14 05:00:00,29.765,29.715,29.740000000000002,0.05000000000000071
2024-08-14 05:15:00,29.765,29.715,29.740000000000002,0.05000000000000071
2024-08-14 05:30:00,29.765,29.715,29.740000000000002,0.05000000000000071
2024-08-14 05:45:00,29.765,29.715,29.740000000000002,0.05000000000000071
2024-08-14 06:00:00,29.765,29.715,29.740000000000002,0.05000000000000071
2024-08-14 06:15:00,29.765,29.715,29.740000000000002,0.05000000000000071
2024-08-14 06:30:00,29.765,29.715,29.740000000000002,0.05000000000000071
2024-08-14 06:45:00,29.74,29.715,29.7275,0.02499999999999858
2024-08-14 07:00:00,29.715,29.69,29.7025,0.02499999999999858
2024-08-14 07:15:00,29.715,29.665,29.689999999999998,0.05000000000000071
2024-08-14 07:30:00,29.69,29.64,29.665,0.05000000000000071
2024-08-14 07:45:00,29.69,29.64,29.665,0.05000000000000071
